state,state_case,distract_num,distract_desc,state_name,year
37,370170,96,Not/Unknown if Distracted,NC,2018
37,370170,96,Not/Unknown if Distracted,NC,2018
37,370171,96,Not/Unknown if Distracted,NC,2018
37,370171,96,Not/Unknown if Distracted,NC,2018
37,370172,96,Not/Unknown if Distracted,NC,2018
37,370173,96,Not/Unknown if Distracted,NC,2018
37,370174,96,Not/Unknown if Distracted,NC,2018
37,370174,96,Not/Unknown if Distracted,NC,2018
37,370175,96,Not/Unknown if Distracted,NC,2018
37,370176,96,Not/Unknown if Distracted,NC,2018
37,370177,96,Not/Unknown if Distracted,NC,2018
37,370178,96,Not/Unknown if Distracted,NC,2018
37,370179,96,Not/Unknown if Distracted,NC,2018
37,370179,96,Not/Unknown if Distracted,NC,2018
37,370179,96,Not/Unknown if Distracted,NC,2018
37,370180,93,Distracted Unspecified,NC,2018
37,370181,93,Distracted Unspecified,NC,2018
37,370182,16,Not/Unknown if Distracted,NC,2018
37,370183,96,Not/Unknown if Distracted,NC,2018
37,370183,96,Not/Unknown if Distracted,NC,2018
37,370184,96,Not/Unknown if Distracted,NC,2018
37,370185,96,Not/Unknown if Distracted,NC,2018
37,370185,96,Not/Unknown if Distracted,NC,2018
37,370186,96,Not/Unknown if Distracted,NC,2018
37,370187,96,Not/Unknown if Distracted,NC,2018
37,370187,96,Not/Unknown if Distracted,NC,2018
37,370188,96,Not/Unknown if Distracted,NC,2018
37,370188,96,Not/Unknown if Distracted,NC,2018
37,370189,96,Not/Unknown if Distracted,NC,2018
37,370189,96,Not/Unknown if Distracted,NC,2018
37,370190,96,Not/Unknown if Distracted,NC,2018
37,370190,96,Not/Unknown if Distracted,NC,2018
37,370191,96,Not/Unknown if Distracted,NC,2018
37,370192,96,Not/Unknown if Distracted,NC,2018
37,370193,96,Not/Unknown if Distracted,NC,2018
37,370194,96,Not/Unknown if Distracted,NC,2018
37,370195,96,Not/Unknown if Distracted,NC,2018
37,370196,96,Not/Unknown if Distracted,NC,2018
37,370197,96,Not/Unknown if Distracted,NC,2018
37,370198,96,Not/Unknown if Distracted,NC,2018
37,370199,96,Not/Unknown if Distracted,NC,2018
37,370199,96,Not/Unknown if Distracted,NC,2018
37,370200,96,Not/Unknown if Distracted,NC,2018
37,370200,96,Not/Unknown if Distracted,NC,2018
37,370201,96,Not/Unknown if Distracted,NC,2018
37,370202,96,Not/Unknown if Distracted,NC,2018
37,370202,96,Not/Unknown if Distracted,NC,2018
37,370203,96,Not/Unknown if Distracted,NC,2018
37,370204,96,Not/Unknown if Distracted,NC,2018
37,370204,96,Not/Unknown if Distracted,NC,2018
37,370205,96,Not/Unknown if Distracted,NC,2018
37,370206,96,Not/Unknown if Distracted,NC,2018
37,370206,96,Not/Unknown if Distracted,NC,2018
37,370207,96,Not/Unknown if Distracted,NC,2018
37,370208,96,Not/Unknown if Distracted,NC,2018
37,370209,96,Not/Unknown if Distracted,NC,2018
37,370209,96,Not/Unknown if Distracted,NC,2018
37,370210,96,Not/Unknown if Distracted,NC,2018
37,370211,96,Not/Unknown if Distracted,NC,2018
37,370211,96,Not/Unknown if Distracted,NC,2018
37,370211,96,Not/Unknown if Distracted,NC,2018
37,370212,96,Not/Unknown if Distracted,NC,2018
37,370213,96,Not/Unknown if Distracted,NC,2018
37,370214,96,Not/Unknown if Distracted,NC,2018
37,370214,96,Not/Unknown if Distracted,NC,2018
37,370215,96,Not/Unknown if Distracted,NC,2018
37,370216,96,Not/Unknown if Distracted,NC,2018
37,370217,96,Not/Unknown if Distracted,NC,2018
37,370218,93,Distracted Unspecified,NC,2018
37,370218,96,Not/Unknown if Distracted,NC,2018
37,370219,96,Not/Unknown if Distracted,NC,2018
37,370219,96,Not/Unknown if Distracted,NC,2018
37,370220,96,Not/Unknown if Distracted,NC,2018
37,370220,96,Not/Unknown if Distracted,NC,2018
37,370220,96,Not/Unknown if Distracted,NC,2018
37,370221,96,Not/Unknown if Distracted,NC,2018
37,370222,96,Not/Unknown if Distracted,NC,2018
37,370223,96,Not/Unknown if Distracted,NC,2018
37,370223,96,Not/Unknown if Distracted,NC,2018
37,370224,96,Not/Unknown if Distracted,NC,2018
37,370224,96,Not/Unknown if Distracted,NC,2018
37,370225,96,Not/Unknown if Distracted,NC,2018
37,370225,96,Not/Unknown if Distracted,NC,2018
37,370225,96,Not/Unknown if Distracted,NC,2018
37,370225,96,Not/Unknown if Distracted,NC,2018
37,370226,93,Distracted Unspecified,NC,2018
37,370227,96,Not/Unknown if Distracted,NC,2018
37,370227,96,Not/Unknown if Distracted,NC,2018
37,370228,96,Not/Unknown if Distracted,NC,2018
37,370228,96,Not/Unknown if Distracted,NC,2018
37,370229,96,Not/Unknown if Distracted,NC,2018
37,370230,96,Not/Unknown if Distracted,NC,2018
37,370230,96,Not/Unknown if Distracted,NC,2018
37,370231,96,Not/Unknown if Distracted,NC,2018
37,370232,96,Not/Unknown if Distracted,NC,2018
37,370233,96,Not/Unknown if Distracted,NC,2018
37,370234,93,Distracted Unspecified,NC,2018
37,370235,96,Not/Unknown if Distracted,NC,2018
37,370235,96,Not/Unknown if Distracted,NC,2018
37,370236,96,Not/Unknown if Distracted,NC,2018
37,370237,96,Not/Unknown if Distracted,NC,2018
37,370238,96,Not/Unknown if Distracted,NC,2018
37,370238,96,Not/Unknown if Distracted,NC,2018
37,370239,96,Not/Unknown if Distracted,NC,2018
37,370240,96,Not/Unknown if Distracted,NC,2018
37,370240,96,Not/Unknown if Distracted,NC,2018
37,370241,96,Not/Unknown if Distracted,NC,2018
37,370241,96,Not/Unknown if Distracted,NC,2018
37,370242,96,Not/Unknown if Distracted,NC,2018
37,370243,96,Not/Unknown if Distracted,NC,2018
37,370244,96,Not/Unknown if Distracted,NC,2018
37,370244,96,Not/Unknown if Distracted,NC,2018
37,370245,96,Not/Unknown if Distracted,NC,2018
37,370246,96,Not/Unknown if Distracted,NC,2018
37,370247,96,Not/Unknown if Distracted,NC,2018
37,370247,96,Not/Unknown if Distracted,NC,2018
37,370247,96,Not/Unknown if Distracted,NC,2018
37,370248,96,Not/Unknown if Distracted,NC,2018
37,370248,96,Not/Unknown if Distracted,NC,2018
37,370249,96,Not/Unknown if Distracted,NC,2018
37,370249,96,Not/Unknown if Distracted,NC,2018
37,370250,96,Not/Unknown if Distracted,NC,2018
37,370251,96,Not/Unknown if Distracted,NC,2018
37,370251,96,Not/Unknown if Distracted,NC,2018
37,370252,96,Not/Unknown if Distracted,NC,2018
37,370253,96,Not/Unknown if Distracted,NC,2018
37,370254,96,Not/Unknown if Distracted,NC,2018
37,370254,96,Not/Unknown if Distracted,NC,2018
37,370255,96,Not/Unknown if Distracted,NC,2018
37,370256,96,Not/Unknown if Distracted,NC,2018
37,370257,96,Not/Unknown if Distracted,NC,2018
37,370257,96,Not/Unknown if Distracted,NC,2018
37,370258,96,Not/Unknown if Distracted,NC,2018
37,370258,96,Not/Unknown if Distracted,NC,2018
37,370259,96,Not/Unknown if Distracted,NC,2018
37,370259,96,Not/Unknown if Distracted,NC,2018
37,370260,96,Not/Unknown if Distracted,NC,2018
37,370260,96,Not/Unknown if Distracted,NC,2018
37,370261,96,Not/Unknown if Distracted,NC,2018
37,370261,96,Not/Unknown if Distracted,NC,2018
37,370262,16,Not/Unknown if Distracted,NC,2018
37,370262,96,Not/Unknown if Distracted,NC,2018
37,370263,96,Not/Unknown if Distracted,NC,2018
37,370263,96,Not/Unknown if Distracted,NC,2018
37,370264,93,Distracted Unspecified,NC,2018
37,370265,96,Not/Unknown if Distracted,NC,2018
37,370265,96,Not/Unknown if Distracted,NC,2018
37,370266,96,Not/Unknown if Distracted,NC,2018
37,370266,96,Not/Unknown if Distracted,NC,2018
37,370267,96,Not/Unknown if Distracted,NC,2018
37,370268,96,Not/Unknown if Distracted,NC,2018
37,370268,96,Not/Unknown if Distracted,NC,2018
37,370269,96,Not/Unknown if Distracted,NC,2018
37,370270,96,Not/Unknown if Distracted,NC,2018
37,370270,96,Not/Unknown if Distracted,NC,2018
37,370271,96,Not/Unknown if Distracted,NC,2018
37,370271,96,Not/Unknown if Distracted,NC,2018
37,370272,96,Not/Unknown if Distracted,NC,2018
37,370272,96,Not/Unknown if Distracted,NC,2018
37,370273,96,Not/Unknown if Distracted,NC,2018
37,370274,96,Not/Unknown if Distracted,NC,2018
37,370275,96,Not/Unknown if Distracted,NC,2018
37,370275,96,Not/Unknown if Distracted,NC,2018
37,370276,96,Not/Unknown if Distracted,NC,2018
37,370276,96,Not/Unknown if Distracted,NC,2018
37,370277,96,Not/Unknown if Distracted,NC,2018
37,370278,93,Distracted Unspecified,NC,2018
37,370279,96,Not/Unknown if Distracted,NC,2018
37,370280,96,Not/Unknown if Distracted,NC,2018
37,370281,96,Not/Unknown if Distracted,NC,2018
37,370282,96,Not/Unknown if Distracted,NC,2018
37,370282,96,Not/Unknown if Distracted,NC,2018
37,370283,96,Not/Unknown if Distracted,NC,2018
37,370284,96,Not/Unknown if Distracted,NC,2018
37,370285,96,Not/Unknown if Distracted,NC,2018
37,370285,96,Not/Unknown if Distracted,NC,2018
37,370286,96,Not/Unknown if Distracted,NC,2018
37,370287,93,Distracted Unspecified,NC,2018
37,370288,96,Not/Unknown if Distracted,NC,2018
37,370289,96,Not/Unknown if Distracted,NC,2018
37,370289,96,Not/Unknown if Distracted,NC,2018
37,370290,96,Not/Unknown if Distracted,NC,2018
37,370291,96,Not/Unknown if Distracted,NC,2018
37,370292,93,Distracted Unspecified,NC,2018
37,370293,96,Not/Unknown if Distracted,NC,2018
37,370293,96,Not/Unknown if Distracted,NC,2018
37,370294,96,Not/Unknown if Distracted,NC,2018
37,370295,96,Not/Unknown if Distracted,NC,2018
37,370296,96,Not/Unknown if Distracted,NC,2018
37,370296,96,Not/Unknown if Distracted,NC,2018
37,370297,96,Not/Unknown if Distracted,NC,2018
37,370297,96,Not/Unknown if Distracted,NC,2018
37,370298,96,Not/Unknown if Distracted,NC,2018
37,370299,96,Not/Unknown if Distracted,NC,2018
37,370300,12,Other People,NC,2018
37,370301,96,Not/Unknown if Distracted,NC,2018
37,370301,96,Not/Unknown if Distracted,NC,2018
37,370302,96,Not/Unknown if Distracted,NC,2018
37,370302,96,Not/Unknown if Distracted,NC,2018
37,370303,96,Not/Unknown if Distracted,NC,2018
37,370304,96,Not/Unknown if Distracted,NC,2018
37,370305,96,Not/Unknown if Distracted,NC,2018
37,370306,96,Not/Unknown if Distracted,NC,2018
37,370307,96,Not/Unknown if Distracted,NC,2018
37,370307,96,Not/Unknown if Distracted,NC,2018
37,370308,96,Not/Unknown if Distracted,NC,2018
37,370308,93,Distracted Unspecified,NC,2018
37,370309,96,Not/Unknown if Distracted,NC,2018
37,370309,96,Not/Unknown if Distracted,NC,2018
37,370310,96,Not/Unknown if Distracted,NC,2018
37,370310,96,Not/Unknown if Distracted,NC,2018
37,370311,96,Not/Unknown if Distracted,NC,2018
37,370312,96,Not/Unknown if Distracted,NC,2018
37,370313,96,Not/Unknown if Distracted,NC,2018
37,370314,93,Distracted Unspecified,NC,2018
37,370314,96,Not/Unknown if Distracted,NC,2018
37,370315,96,Not/Unknown if Distracted,NC,2018
37,370315,96,Not/Unknown if Distracted,NC,2018
37,370316,96,Not/Unknown if Distracted,NC,2018
37,370317,96,Not/Unknown if Distracted,NC,2018
37,370317,96,Not/Unknown if Distracted,NC,2018
37,370318,96,Not/Unknown if Distracted,NC,2018
37,370318,96,Not/Unknown if Distracted,NC,2018
37,370318,96,Not/Unknown if Distracted,NC,2018
37,370319,96,Not/Unknown if Distracted,NC,2018
37,370320,96,Not/Unknown if Distracted,NC,2018
37,370321,96,Not/Unknown if Distracted,NC,2018
37,370322,93,Distracted Unspecified,NC,2018
37,370322,96,Not/Unknown if Distracted,NC,2018
37,370323,96,Not/Unknown if Distracted,NC,2018
37,370323,96,Not/Unknown if Distracted,NC,2018
37,370324,96,Not/Unknown if Distracted,NC,2018
37,370325,96,Not/Unknown if Distracted,NC,2018
37,370325,96,Not/Unknown if Distracted,NC,2018
37,370326,96,Not/Unknown if Distracted,NC,2018
37,370327,96,Not/Unknown if Distracted,NC,2018
37,370328,96,Not/Unknown if Distracted,NC,2018
37,370329,96,Not/Unknown if Distracted,NC,2018
37,370329,96,Not/Unknown if Distracted,NC,2018
37,370329,96,Not/Unknown if Distracted,NC,2018
37,370330,96,Not/Unknown if Distracted,NC,2018
37,370331,96,Not/Unknown if Distracted,NC,2018
37,370332,96,Not/Unknown if Distracted,NC,2018
37,370332,96,Not/Unknown if Distracted,NC,2018
37,370333,96,Not/Unknown if Distracted,NC,2018
37,370333,96,Not/Unknown if Distracted,NC,2018
37,370334,96,Not/Unknown if Distracted,NC,2018
37,370335,96,Not/Unknown if Distracted,NC,2018
37,370335,96,Not/Unknown if Distracted,NC,2018
37,370336,96,Not/Unknown if Distracted,NC,2018
37,370336,96,Not/Unknown if Distracted,NC,2018
37,370336,96,Not/Unknown if Distracted,NC,2018
37,370337,96,Not/Unknown if Distracted,NC,2018
37,370337,96,Not/Unknown if Distracted,NC,2018
37,370338,96,Not/Unknown if Distracted,NC,2018
37,370338,96,Not/Unknown if Distracted,NC,2018
37,370339,96,Not/Unknown if Distracted,NC,2018
37,370340,96,Not/Unknown if Distracted,NC,2018
37,370341,96,Not/Unknown if Distracted,NC,2018
37,370342,96,Not/Unknown if Distracted,NC,2018
37,370342,96,Not/Unknown if Distracted,NC,2018
37,370343,96,Not/Unknown if Distracted,NC,2018
37,370344,96,Not/Unknown if Distracted,NC,2018
37,370344,96,Not/Unknown if Distracted,NC,2018
37,370345,96,Not/Unknown if Distracted,NC,2018
37,370345,96,Not/Unknown if Distracted,NC,2018
37,370345,96,Not/Unknown if Distracted,NC,2018
37,370346,96,Not/Unknown if Distracted,NC,2018
37,370346,96,Not/Unknown if Distracted,NC,2018
37,370347,96,Not/Unknown if Distracted,NC,2018
37,370348,6,Cell Phone,NC,2018
37,370348,96,Not/Unknown if Distracted,NC,2018
37,370349,96,Not/Unknown if Distracted,NC,2018
37,370350,93,Distracted Unspecified,NC,2018
37,370351,96,Not/Unknown if Distracted,NC,2018
37,370351,96,Not/Unknown if Distracted,NC,2018
37,370352,96,Not/Unknown if Distracted,NC,2018
37,370353,96,Not/Unknown if Distracted,NC,2018
37,370353,96,Not/Unknown if Distracted,NC,2018
37,370353,96,Not/Unknown if Distracted,NC,2018
37,370353,96,Not/Unknown if Distracted,NC,2018
37,370354,96,Not/Unknown if Distracted,NC,2018
37,370355,96,Not/Unknown if Distracted,NC,2018
37,370355,96,Not/Unknown if Distracted,NC,2018
37,370356,96,Not/Unknown if Distracted,NC,2018
37,370356,96,Not/Unknown if Distracted,NC,2018
37,370357,93,Distracted Unspecified,NC,2018
37,370357,96,Not/Unknown if Distracted,NC,2018
37,370358,96,Not/Unknown if Distracted,NC,2018
37,370358,96,Not/Unknown if Distracted,NC,2018
37,370359,93,Distracted Unspecified,NC,2018
37,370360,96,Not/Unknown if Distracted,NC,2018
37,370361,96,Not/Unknown if Distracted,NC,2018
37,370362,96,Not/Unknown if Distracted,NC,2018
37,370363,96,Not/Unknown if Distracted,NC,2018
37,370363,96,Not/Unknown if Distracted,NC,2018
37,370364,96,Not/Unknown if Distracted,NC,2018
37,370365,96,Not/Unknown if Distracted,NC,2018
37,370366,96,Not/Unknown if Distracted,NC,2018
37,370367,96,Not/Unknown if Distracted,NC,2018
37,370368,96,Not/Unknown if Distracted,NC,2018
37,370369,96,Not/Unknown if Distracted,NC,2018
37,370369,96,Not/Unknown if Distracted,NC,2018
37,370370,96,Not/Unknown if Distracted,NC,2018
37,370370,97,Distracted Unspecified,NC,2018
37,370371,96,Not/Unknown if Distracted,NC,2018
37,370372,96,Not/Unknown if Distracted,NC,2018
37,370373,96,Not/Unknown if Distracted,NC,2018
37,370373,96,Not/Unknown if Distracted,NC,2018
37,370373,96,Not/Unknown if Distracted,NC,2018
37,370374,96,Not/Unknown if Distracted,NC,2018
37,370374,96,Not/Unknown if Distracted,NC,2018
37,370375,96,Not/Unknown if Distracted,NC,2018
37,370376,96,Not/Unknown if Distracted,NC,2018
37,370376,96,Not/Unknown if Distracted,NC,2018
37,370376,96,Not/Unknown if Distracted,NC,2018
37,370377,96,Not/Unknown if Distracted,NC,2018
37,370378,96,Not/Unknown if Distracted,NC,2018
37,370378,96,Not/Unknown if Distracted,NC,2018
37,370379,96,Not/Unknown if Distracted,NC,2018
37,370379,96,Not/Unknown if Distracted,NC,2018
37,370380,96,Not/Unknown if Distracted,NC,2018
37,370380,96,Not/Unknown if Distracted,NC,2018
37,370381,96,Not/Unknown if Distracted,NC,2018
37,370381,96,Not/Unknown if Distracted,NC,2018
37,370381,96,Not/Unknown if Distracted,NC,2018
37,370382,96,Not/Unknown if Distracted,NC,2018
37,370382,96,Not/Unknown if Distracted,NC,2018
37,370383,96,Not/Unknown if Distracted,NC,2018
37,370384,93,Distracted Unspecified,NC,2018
37,370385,96,Not/Unknown if Distracted,NC,2018
37,370386,96,Not/Unknown if Distracted,NC,2018
37,370387,93,Distracted Unspecified,NC,2018
37,370388,96,Not/Unknown if Distracted,NC,2018
37,370389,96,Not/Unknown if Distracted,NC,2018
37,370389,96,Not/Unknown if Distracted,NC,2018
37,370390,96,Not/Unknown if Distracted,NC,2018
37,370390,96,Not/Unknown if Distracted,NC,2018
37,370391,96,Not/Unknown if Distracted,NC,2018
37,370391,96,Not/Unknown if Distracted,NC,2018
37,370391,96,Not/Unknown if Distracted,NC,2018
37,370392,96,Not/Unknown if Distracted,NC,2018
37,370393,96,Not/Unknown if Distracted,NC,2018
37,370394,96,Not/Unknown if Distracted,NC,2018
37,370394,93,Distracted Unspecified,NC,2018
37,370395,96,Not/Unknown if Distracted,NC,2018
37,370396,96,Not/Unknown if Distracted,NC,2018
37,370397,96,Not/Unknown if Distracted,NC,2018
37,370397,96,Not/Unknown if Distracted,NC,2018
37,370397,96,Not/Unknown if Distracted,NC,2018
37,370398,96,Not/Unknown if Distracted,NC,2018
37,370399,96,Not/Unknown if Distracted,NC,2018
37,370400,96,Not/Unknown if Distracted,NC,2018
37,370401,96,Not/Unknown if Distracted,NC,2018
37,370401,96,Not/Unknown if Distracted,NC,2018
37,370401,96,Not/Unknown if Distracted,NC,2018
37,370402,96,Not/Unknown if Distracted,NC,2018
37,370402,96,Not/Unknown if Distracted,NC,2018
37,370403,96,Not/Unknown if Distracted,NC,2018
37,370403,96,Not/Unknown if Distracted,NC,2018
37,370404,96,Not/Unknown if Distracted,NC,2018
37,370405,96,Not/Unknown if Distracted,NC,2018
37,370405,96,Not/Unknown if Distracted,NC,2018
37,370406,96,Not/Unknown if Distracted,NC,2018
37,370406,96,Not/Unknown if Distracted,NC,2018
37,370407,96,Not/Unknown if Distracted,NC,2018
37,370408,96,Not/Unknown if Distracted,NC,2018
37,370408,96,Not/Unknown if Distracted,NC,2018
37,370409,96,Not/Unknown if Distracted,NC,2018
37,370410,96,Not/Unknown if Distracted,NC,2018
37,370411,96,Not/Unknown if Distracted,NC,2018
37,370411,96,Not/Unknown if Distracted,NC,2018
37,370412,96,Not/Unknown if Distracted,NC,2018
37,370412,96,Not/Unknown if Distracted,NC,2018
37,370413,96,Not/Unknown if Distracted,NC,2018
37,370413,96,Not/Unknown if Distracted,NC,2018
37,370414,96,Not/Unknown if Distracted,NC,2018
37,370415,96,Not/Unknown if Distracted,NC,2018
37,370416,96,Not/Unknown if Distracted,NC,2018
37,370417,96,Not/Unknown if Distracted,NC,2018
37,370418,96,Not/Unknown if Distracted,NC,2018
37,370418,96,Not/Unknown if Distracted,NC,2018
37,370419,96,Not/Unknown if Distracted,NC,2018
37,370419,96,Not/Unknown if Distracted,NC,2018
37,370420,96,Not/Unknown if Distracted,NC,2018
37,370421,96,Not/Unknown if Distracted,NC,2018
37,370422,96,Not/Unknown if Distracted,NC,2018
37,370422,96,Not/Unknown if Distracted,NC,2018
37,370423,93,Distracted Unspecified,NC,2018
37,370424,96,Not/Unknown if Distracted,NC,2018
37,370425,96,Not/Unknown if Distracted,NC,2018
37,370425,96,Not/Unknown if Distracted,NC,2018
37,370426,96,Not/Unknown if Distracted,NC,2018
37,370426,96,Not/Unknown if Distracted,NC,2018
37,370427,93,Distracted Unspecified,NC,2018
37,370428,96,Not/Unknown if Distracted,NC,2018
37,370428,96,Not/Unknown if Distracted,NC,2018
37,370428,96,Not/Unknown if Distracted,NC,2018
37,370429,96,Not/Unknown if Distracted,NC,2018
37,370429,96,Not/Unknown if Distracted,NC,2018
37,370430,96,Not/Unknown if Distracted,NC,2018
37,370431,93,Distracted Unspecified,NC,2018
37,370432,96,Not/Unknown if Distracted,NC,2018
37,370432,96,Not/Unknown if Distracted,NC,2018
37,370433,93,Distracted Unspecified,NC,2018
37,370433,93,Distracted Unspecified,NC,2018
37,370434,96,Not/Unknown if Distracted,NC,2018
37,370435,96,Not/Unknown if Distracted,NC,2018
37,370435,96,Not/Unknown if Distracted,NC,2018
37,370436,96,Not/Unknown if Distracted,NC,2018
37,370437,96,Not/Unknown if Distracted,NC,2018
37,370437,96,Not/Unknown if Distracted,NC,2018
37,370437,96,Not/Unknown if Distracted,NC,2018
37,370437,96,Not/Unknown if Distracted,NC,2018
37,370437,96,Not/Unknown if Distracted,NC,2018
37,370438,96,Not/Unknown if Distracted,NC,2018
37,370439,93,Distracted Unspecified,NC,2018
37,370440,96,Not/Unknown if Distracted,NC,2018
37,370441,96,Not/Unknown if Distracted,NC,2018
37,370442,96,Not/Unknown if Distracted,NC,2018
37,370443,96,Not/Unknown if Distracted,NC,2018
37,370444,96,Not/Unknown if Distracted,NC,2018
